A,1541,M,0,0,123035,00:00:00,0,6,5,1665534003523273420,1541,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,119.2200,119.2200,nan,nan,nan,0
M,1537,M,2,20221012,123035,13:57:03,0,6,6,1665554223258959213,1537,T1,121.0950,51650,6166723.7800,nan,nan,0,0,952,nan,nan,1540,10,10,120.8640,60,0,121.0940,50,0,120.5970,20,0,121.0950,140,0,120.5940,10,0,121.0960,160,0,120.5330,340,0,121.1180,20,0,120.5000,1250,0,121.1650,240,0,120.4130,120,0,121.1660,10,0,120.3000,600,0,121.2260,10,0,120.1660,10,0,121.2450,10,0,120.1000,1200,0,121.3000,50,0,120.0000,10,0,121.4000,10,0
A,1541,M,2,20221012,123035,13:57:03,0,6,6,1665554223258966656,1541,20221012,0,10,0.0001,121.1200,118.6770,119.9000,nan,143.0640,95.3760,nan,nan,119.2200,119.2200,nan,nan,nan,0
A,1538,M,2,20221012,123035,13:57:03,460,6,6,1665554223272110129,1538,U,4,0.0000,240,SZSE,300191,2033,11,4441030,0,4437183,nan,0
A,1539,M,2,20221012,123035,13:57:03,540,6,6,1665554223351728643,1539,2,2,120.5000,10,SZSE,300192,2033,11,4441197,0,0
A,1538,M,2,20221012,123035,13:57:03,540,6,6,1665554223351736006,1538,U,F,120.8640,10,SZSE,300191,2033,11,4441198,4433158,4441197,nan,0
A,1539,M,2,20221012,123035,13:57:03,540,6,6,1665554223355923444,1539,2,2,120.8640,50,SZSE,300192,2033,11,4441220,0,0
A,1538,M,2,20221012,123035,13:57:03,540,6,6,1665554223355930589,1538,U,F,120.8640,50,SZSE,300191,2033,11,4441221,4433158,4441220,nan,0
A,1539,M,2,20221012,123035,13:57:03,540,6,6,1665554223355955327,1539,1,2,120.8650,30,SZSE,300192,2033,11,4441223,0,0
A,1539,M,2,20221012,123035,13:57:03,620,6,6,1665554223433125790,1539,1,2,120.8660,160,SZSE,300192,2033,11,4441314,0,0
A,1539,M,2,20221012,123035,13:57:04,370,6,6,1665554224186138043,1539,2,2,121.0900,130,SZSE,300192,2033,11,4442228,0,0
A,1539,M,2,20221012,123035,13:57:04,950,6,6,1665554224765012082,1539,2,2,121.0950,240,SZSE,300192,2033,11,4443035,0,0
M,1537,M,2,20221012,123035,13:57:06,0,6,6,1665554226259125213,1537,T1,120.8640,51710,6173975.6200,nan,nan,0,0,954,nan,nan,1540,10,10,120.8660,160,0,121.0940,50,0,120.8650,30,0,121.0950,140,0,120.5970,20,0,121.0960,160,0,120.5940,10,0,121.1180,20,0,120.5330,340,0,121.1660,10,0,120.5000,1250,0,121.2260,10,0,120.4130,120,0,121.2450,10,0,120.3000,600,0,121.3000,50,0,120.1660,10,0,121.4000,10,0,120.1000,1200,0,121.4440,5000,0
M,1537,M,4,20221012,123035,13:57:06,0,6,6,1665554226270220034,1537,T1,120.8640,51710,6173975.6200,nan,nan,0,0,954,nan,nan,1540,5,5,120.8660,160,0,121.0940,50,0,120.8650,30,0,121.0950,140,0,120.5970,20,0,121.0960,160,0,120.5940,10,0,121.1180,20,0,120.5330,340,0,121.1660,10,0
A,1539,M,2,20221012,123035,13:57:07,630,6,6,1665554227442244102,1539,1,2,120.5000,10,SZSE,300192,2033,11,4445625,0,0
A,1539,M,2,20221012,123035,13:57:08,490,6,6,1665554228298632533,1539,2,2,120.8660,10,SZSE,300192,2033,11,4446428,0,0
A,1538,M,2,20221012,123035,13:57:08,490,6,6,1665554228298640050,1538,U,F,120.8660,10,SZSE,300191,2033,11,4446429,4441314,4446428,nan,0
M,1537,M,4,20221012,123035,13:57:09,0,6,6,1665554229258130609,1537,T1,120.8640,51710,6173975.6200,nan,nan,0,0,954,nan,nan,1540,5,5,120.8660,160,0,121.0900,130,0,120.8650,30,0,121.0940,50,0,120.5970,20,0,121.0950,380,0,120.5940,10,0,121.0960,160,0,120.5330,340,0,121.1180,20,0
M,1537,M,2,20221012,123035,13:57:09,0,6,6,1665554229259053185,1537,T1,120.8640,51710,6173975.6200,nan,nan,0,0,954,nan,nan,1540,10,10,120.8660,160,0,121.0900,130,0,120.8650,30,0,121.0940,50,0,120.5970,20,0,121.0950,380,0,120.5940,10,0,121.0960,160,0,120.5330,340,0,121.1180,20,0,120.5000,1250,0,121.1660,10,0,120.4130,120,0,121.2260,10,0,120.3000,600,0,121.2450,10,0,120.1660,10,0,121.3000,50,0,120.1000,1200,0,121.4000,10,0
M,1537,M,4,20221012,123035,13:57:12,0,6,6,1665554232258997245,1537,T1,120.8660,51720,6175184.2800,nan,nan,0,0,955,nan,nan,1540,5,5,120.8660,150,0,121.0900,130,0,120.8650,30,0,121.0940,50,0,120.5970,20,0,121.0950,380,0,120.5940,10,0,121.0960,160,0,120.5330,340,0,121.1180,20,0
M,1537,M,2,20221012,123035,13:57:12,0,6,6,1665554232259536718,1537,T1,120.8660,51720,6175184.2800,nan,nan,0,0,955,nan,nan,1540,10,10,120.8660,150,0,121.0900,130,0,120.8650,30,0,121.0940,50,0,120.5970,20,0,121.0950,380,0,120.5940,10,0,121.0960,160,0,120.5330,340,0,121.1180,20,0,120.5000,1260,0,121.1660,10,0,120.4130,120,0,121.2260,10,0,120.3000,600,0,121.2450,10,0,120.1660,10,0,121.3000,50,0,120.1000,1200,0,121.4000,10,0
A,1539,M,2,20221012,123035,13:57:13,880,6,6,1665554233694988498,1539,2,2,130.9870,800,SZSE,300192,2033,11,4450138,0,0
A,1539,M,2,20221012,123035,13:57:18,20,6,6,1665554237837274730,1539,2,2,120.8930,100,SZSE,300192,2033,11,4452707,0,0
A,1538,M,2,20221012,123035,13:57:18,30,6,6,1665554237839901947,1538,U,4,0.0000,20,SZSE,300191,2033,11,4452709,4432799,0,nan,0
A,1538,M,2,20221012,123035,13:57:18,30,6,6,1665554237839920210,1538,U,4,0.0000,20,SZSE,300191,2033,11,4452710,0,4436956,nan,0
A,1539,M,2,20221012,123035,13:57:18,30,6,6,1665554237843776889,1539,2,2,120.8660,20,SZSE,300192,2033,11,4452714,0,0
A,1538,M,2,20221012,123035,13:57:18,30,6,6,1665554237843786030,1538,U,F,120.8660,20,SZSE,300191,2033,11,4452715,4441314,4452714,nan,0
A,1538,M,2,20221012,123035,13:57:18,40,6,6,1665554237847896271,1538,U,4,0.0000,30,SZSE,300191,2033,11,4452730,4441223,0,nan,0
A,1539,M,2,20221012,123035,13:57:18,40,6,6,1665554237857397910,1539,2,2,120.8170,80,SZSE,300192,2033,11,4452753,0,0
A,1538,M,2,20221012,123035,13:57:18,40,6,6,1665554237857405063,1538,U,F,120.8660,80,SZSE,300191,2033,11,4452754,4441314,4452753,nan,0
A,1539,M,2,20221012,123035,13:57:18,50,6,6,1665554237861929220,1539,2,2,120.8650,20,SZSE,300192,2033,11,4452761,0,0
A,1538,M,2,20221012,123035,13:57:18,50,6,6,1665554237861946020,1538,U,F,120.8660,20,SZSE,300191,2033,11,4452762,4441314,4452761,nan,0
A,1539,M,2,20221012,123035,13:57:18,50,6,6,1665554237866066451,1539,1,2,120.5960,160,SZSE,300192,2033,11,4452766,0,0
A,1539,M,2,20221012,123035,13:57:18,60,6,6,1665554237869796862,1539,2,2,120.8170,40,SZSE,300192,2033,11,4452771,0,0
A,1538,M,2,20221012,123035,13:57:18,60,6,6,1665554237869804385,1538,U,F,120.8660,30,SZSE,300191,2033,11,4452772,4441314,4452771,nan,0
A,1539,M,2,20221012,123035,13:57:18,60,6,6,1665554237873273011,1539,1,2,120.5970,10,SZSE,300192,2033,11,4452788,0,0
A,1538,M,2,20221012,123035,13:57:18,60,6,6,1665554237873287651,1538,U,4,0.0000,160,SZSE,300191,2033,11,4452789,0,4436959,nan,0
A,1538,M,2,20221012,123035,13:57:18,70,6,6,1665554237883670623,1538,U,4,0.0000,10,SZSE,300191,2033,11,4452861,4423797,0,nan,0
A,1539,M,2,20221012,123035,13:57:18,70,6,6,1665554237887478627,1539,1,2,120.6000,20,SZSE,300192,2033,11,4452879,0,0
A,1539,M,2,20221012,123035,13:57:18,80,6,6,1665554237888566865,1539,1,2,120.5970,110,SZSE,300192,2033,11,4452888,0,0
A,1539,M,2,20221012,123035,13:57:18,80,6,6,1665554237895645459,1539,2,2,120.8660,70,SZSE,300192,2033,11,4452897,0,0
A,1539,M,2,20221012,123035,13:57:18,110,6,6,1665554237919505703,1539,1,2,120.6020,20,SZSE,300192,2033,11,4452937,0,0
A,1538,M,2,20221012,123035,13:57:18,110,6,6,1665554237920790260,1538,U,4,0.0000,110,SZSE,300191,2033,11,4452942,4452888,0,nan,0
A,1539,M,2,20221012,123035,13:57:18,110,6,6,1665554237920805295,1539,1,2,120.6000,110,SZSE,300192,2033,11,4452943,0,0
A,1539,M,2,20221012,123035,13:57:18,120,6,6,1665554237933428726,1539,1,2,120.6030,180,SZSE,300192,2033,11,4452947,0,0
A,1538,M,2,20221012,123035,13:57:18,130,6,6,1665554237946605544,1538,U,4,0.0000,20,SZSE,300191,2033,11,4452955,4452937,0,nan,0
A,1539,M,2,20221012,123035,13:57:18,140,6,6,1665554237947871394,1539,1,2,120.6030,20,SZSE,300192,2033,11,4452956,0,0
A,1538,M,2,20221012,123035,13:57:18,140,6,6,1665554237951237256,1538,U,4,0.0000,110,SZSE,300191,2033,11,4452959,4452943,0,nan,0
A,1539,M,2,20221012,123035,13:57:18,140,6,6,1665554237953351504,1539,1,2,120.6030,60,SZSE,300192,2033,11,4452961,0,0
M,1537,M,2,20221012,123035,13:57:18,0,6,6,1665554238258620068,1537,T1,120.8660,51720,6175184.2800,nan,nan,0,0,955,nan,nan,1540,10,10,120.8660,150,0,121.0900,130,0,120.8650,30,0,121.0940,50,0,120.5970,20,0,121.0950,380,0,120.5940,10,0,121.0960,160,0,120.5330,340,0,121.1180,20,0,120.5000,1260,0,121.1660,10,0,120.4130,120,0,121.2260,10,0,120.3000,600,0,121.2450,10,0,120.1660,10,0,121.3000,50,0,120.1000,1200,0,121.4000,10,0
M,1537,M,4,20221012,123035,13:57:21,0,6,6,1665554241258259006,1537,T1,120.8660,51870,6193314.1800,nan,nan,0,0,959,nan,nan,1540,5,5,120.6030,260,0,120.8170,10,0,120.6000,20,0,120.8660,70,0,120.5970,10,0,120.8930,100,0,120.5960,160,0,121.0900,130,0,120.5330,340,0,121.0940,50,0
M,1537,M,2,20221012,123035,13:57:21,0,6,6,1665554241258597480,1537,T1,120.8660,51870,6193314.1800,nan,nan,0,0,959,nan,nan,1540,10,10,120.6030,260,0,120.8170,10,0,120.6000,20,0,120.8660,70,0,120.5970,10,0,120.8930,100,0,120.5960,160,0,121.0900,130,0,120.5330,340,0,121.0940,50,0,120.5000,1260,0,121.0950,380,0,120.4130,120,0,121.1660,10,0,120.3000,600,0,121.2260,10,0,120.1660,10,0,121.2450,10,0,120.1000,1200,0,121.3000,50,0
A,1539,M,2,20221012,123035,13:57:21,450,6,6,1665554241262690172,1539,1,2,120.8170,10,SZSE,300192,2033,11,4455631,0,0
A,1538,M,2,20221012,123035,13:57:21,450,6,6,1665554241262707381,1538,U,F,120.8170,10,SZSE,300191,2033,11,4455632,4455631,4452771,nan,0
A,1538,M,2,20221012,123035,13:57:21,460,6,6,1665554241268536086,1538,U,4,0.0000,240,SZSE,300191,2033,11,4455634,0,4443035,nan,0
A,1539,M,2,20221012,123035,13:57:21,460,6,6,1665554241271652897,1539,1,2,120.8300,10,SZSE,300192,2033,11,4455637,0,0
A,1538,M,2,20221012,123035,13:57:21,460,6,6,1665554241275530227,1538,U,4,0.0000,10,SZSE,300191,2033,11,4455641,4452788,0,nan,0
A,1538,M,2,20221012,123035,13:57:21,470,6,6,1665554241280824638,1538,U,4,0.0000,20,SZSE,300191,2033,11,4455647,4452956,0,nan,0
A,1539,M,2,20221012,123035,13:57:21,470,6,6,1665554241282585403,1539,1,2,120.8660,20,SZSE,300192,2033,11,4455648,0,0
A,1538,M,2,20221012,123035,13:57:21,470,6,6,1665554241282602268,1538,U,F,120.8660,20,SZSE,300191,2033,11,4455649,4455648,4452897,nan,0
A,1539,M,2,20221012,123035,13:57:21,470,6,6,1665554241283309648,1539,1,2,120.8660,20,SZSE,300192,2033,11,4455651,0,0
A,1538,M,2,20221012,123035,13:57:21,470,6,6,1665554241283328025,1538,U,F,120.8660,20,SZSE,300191,2033,11,4455652,4455651,4452897,nan,0
A,1539,M,2,20221012,123035,13:57:21,470,6,6,1665554241286648103,1539,1,2,120.8670,10,SZSE,300192,2033,11,4455653,0,0
A,1538,M,2,20221012,123035,13:57:21,470,6,6,1665554241286655230,1538,U,F,120.8660,10,SZSE,300191,2033,11,4455654,4455653,4452897,nan,0
A,1538,M,2,20221012,123035,13:57:21,670,6,6,1665554241483158981,1538,U,4,0.0000,130,SZSE,300191,2033,11,4455782,0,4442228,nan,0
A,1538,M,2,20221012,123035,13:57:21,680,6,6,1665554241495683407,1538,U,4,0.0000,20,SZSE,300191,2033,11,4455792,0,4452897,nan,0
M,1537,M,2,20221012,123035,13:57:24,0,6,6,1665554244258134461,1537,T1,120.8660,51930,6200565.6500,nan,nan,0,0,963,nan,nan,1540,10,10,120.8300,10,0,120.8930,100,0,120.6030,240,0,121.0940,50,0,120.6000,20,0,121.0950,140,0,120.5960,160,0,121.1660,10,0,120.5330,340,0,121.2260,10,0,120.5000,1260,0,121.2450,10,0,120.4130,120,0,121.3000,50,0,120.3000,600,0,121.4000,10,0,120.1660,10,0,121.4440,5000,0,120.1000,1200,0,121.5000,610,0
M,1537,M,4,20221012,123035,13:57:24,0,6,6,1665554244262025683,1537,T1,120.8660,51930,6200565.6500,nan,nan,0,0,963,nan,nan,1540,5,5,120.8300,10,0,120.8930,100,0,120.6030,240,0,121.0940,50,0,120.6000,20,0,121.0950,140,0,120.5960,160,0,121.1660,10,0,120.5330,340,0,121.2260,10,0
A,1538,M,2,20221012,123035,13:57:25,460,6,6,1665554245274071845,1538,U,4,0.0000,10,SZSE,300191,2033,11,4459048,4455637,0,nan,0
A,1539,M,2,20221012,123035,13:57:25,470,6,6,1665554245277194396,1539,1,2,120.6040,10,SZSE,300192,2033,11,4459051,0,0
A,1539,M,2,20221012,123035,13:57:25,500,6,6,1665554245308731306,1539,2,2,120.8920,220,SZSE,300192,2033,11,4459061,0,0
A,1538,M,2,20221012,123035,13:57:25,500,6,6,1665554245310374050,1538,U,4,0.0000,60,SZSE,300191,2033,11,4459067,4452961,0,nan,0
A,1539,M,2,20221012,123035,13:57:25,500,6,6,1665554245310390192,1539,1,2,120.6040,100,SZSE,300192,2033,11,4459068,0,0
A,1539,M,2,20221012,123035,13:57:25,520,6,6,1665554245335905112,1539,1,2,120.6040,10,SZSE,300192,2033,11,4459082,0,0
M,1537,M,4,20221012,123035,13:57:30,0,6,6,1665554250257885115,1537,T1,120.8660,51930,6200565.6500,nan,nan,0,0,963,nan,nan,1540,5,5,120.6040,120,0,120.8920,220,0,120.6030,180,0,120.8930,100,0,120.6000,20,0,121.0940,50,0,120.5960,160,0,121.0950,140,0,120.5330,340,0,121.1660,10,0
M,1537,M,2,20221012,123035,13:57:30,0,6,6,1665554250258469756,1537,T1,120.8660,51930,6200565.6500,nan,nan,0,0,963,nan,nan,1540,10,10,120.6040,120,0,120.8920,220,0,120.6030,180,0,120.8930,100,0,120.6000,20,0,121.0940,50,0,120.5960,160,0,121.0950,140,0,120.5330,340,0,121.1660,10,0,120.5000,1260,0,121.2260,10,0,120.4130,120,0,121.2450,10,0,120.3000,600,0,121.3000,50,0,120.1660,10,0,121.4000,10,0,120.1000,1200,0,121.4440,5000,0
A,1539,M,2,20221012,123035,13:57:30,450,6,6,1665554250259427388,1539,2,2,121.0940,240,SZSE,300192,2033,11,4462426,0,0
A,1539,M,2,20221012,123035,13:57:32,90,6,6,1665554251903092929,1539,1,2,120.6060,80,SZSE,300192,2033,11,4463236,0,0
A,1538,M,2,20221012,123035,13:57:32,110,6,6,1665554251918701544,1538,U,4,0.0000,100,SZSE,300191,2033,11,4463251,4459068,0,nan,0
A,1539,M,2,20221012,123035,13:57:32,110,6,6,1665554251920235263,1539,1,2,120.6060,90,SZSE,300192,2033,11,4463254,0,0
M,1537,M,4,20221012,123035,13:57:33,0,6,6,1665554253257489742,1537,T1,120.8660,51930,6200565.6500,nan,nan,0,0,963,nan,nan,1540,5,5,120.6040,120,0,120.8920,220,0,120.6030,180,0,120.8930,100,0,120.6000,20,0,121.0940,290,0,120.5960,160,0,121.0950,140,0,120.5330,340,0,121.1660,10,0
M,1537,M,2,20221012,123035,13:57:33,0,6,6,1665554253258618902,1537,T1,120.8660,51930,6200565.6500,nan,nan,0,0,963,nan,nan,1540,10,10,120.6040,120,0,120.8920,220,0,120.6030,180,0,120.8930,100,0,120.6000,20,0,121.0940,290,0,120.5960,160,0,121.0950,140,0,120.5330,340,0,121.1660,10,0,120.5000,1260,0,121.2260,10,0,120.4130,120,0,121.2450,10,0,120.3000,600,0,121.3000,50,0,120.1660,10,0,121.4000,10,0,120.1000,1200,0,121.4440,5000,0
M,1537,M,2,20221012,123035,13:57:36,0,6,6,1665554256257776462,1537,T1,120.8660,51930,6200565.6500,nan,nan,0,0,963,nan,nan,1540,10,10,120.6060,170,0,120.8920,220,0,120.6040,20,0,120.8930,100,0,120.6030,180,0,121.0940,290,0,120.6000,20,0,121.0950,140,0,120.5960,160,0,121.1660,10,0,120.5330,340,0,121.2260,10,0,120.5000,1260,0,121.2450,10,0,120.4130,120,0,121.3000,50,0,120.3000,600,0,121.4000,10,0,120.1660,10,0,121.4440,5000,0
M,1537,M,4,20221012,123035,13:57:36,0,6,6,1665554256258761977,1537,T1,120.8660,51930,6200565.6500,nan,nan,0,0,963,nan,nan,1540,5,5,120.6060,170,0,120.8920,220,0,120.6040,20,0,120.8930,100,0,120.6030,180,0,121.0940,290,0,120.6000,20,0,121.0950,140,0,120.5960,160,0,121.1660,10,0
A,1538,M,2,20221012,123035,13:57:36,700,6,6,1665554256510704825,1538,U,4,0.0000,120,SZSE,300191,2033,11,4466551,4323476,0,nan,0
M,1537,M,2,20221012,123035,13:57:39,0,6,6,1665554259257550522,1537,T1,120.8660,51930,6200565.6500,nan,nan,0,0,963,nan,nan,1540,10,10,120.6060,170,0,120.8920,220,0,120.6040,20,0,120.8930,100,0,120.6030,180,0,121.0940,290,0,120.6000,20,0,121.0950,140,0,120.5960,160,0,121.1660,10,0,120.5330,340,0,121.2260,10,0,120.5000,1260,0,121.2450,10,0,120.3000,600,0,121.3000,50,0,120.1660,10,0,121.4000,10,0,120.1000,1200,0,121.4440,5000,0
A,1538,M,2,20221012,123035,13:58:00,360,6,6,1665554280172136867,1538,U,4,0.0000,80,SZSE,300191,2033,11,4480042,4463236,0,nan,0
A,1539,M,2,20221012,123035,13:58:00,380,6,6,1665554280192377419,1539,1,2,120.6070,30,SZSE,300192,2033,11,4480058,0,0
A,1538,M,2,20221012,123035,13:58:00,380,6,6,1665554280196209879,1538,U,4,0.0000,20,SZSE,300191,2033,11,4480066,4452879,0,nan,0
A,1538,M,2,20221012,123035,13:58:00,390,6,6,1665554280198978980,1538,U,4,0.0000,90,SZSE,300191,2033,11,4480068,4463254,0,nan,0
A,1539,M,2,20221012,123035,13:58:00,390,6,6,1665554280199200855,1539,1,2,120.6070,70,SZSE,300192,2033,11,4480069,0,0
A,1539,M,2,20221012,123035,13:58:00,460,6,6,1665554280275920226,1539,1,2,120.6080,80,SZSE,300192,2033,11,4480134,0,0
A,1539,M,2,20221012,123035,13:58:00,470,6,6,1665554280279511811,1539,1,2,120.6090,20,SZSE,300192,2033,11,4480147,0,0
A,1538,M,2,20221012,123035,13:58:00,480,6,6,1665554280295307259,1538,U,4,0.0000,70,SZSE,300191,2033,11,4480163,4480069,0,nan,0
A,1539,M,2,20221012,123035,13:58:00,490,6,6,1665554280296572567,1539,1,2,120.6110,70,SZSE,300192,2033,11,4480167,0,0
A,1539,M,2,20221012,123035,13:58:00,500,6,6,1665554280307762707,1539,1,2,120.6120,170,SZSE,300192,2033,11,4480189,0,0
A,1539,M,2,20221012,123035,13:58:00,780,6,6,1665554280594860759,1539,1,2,120.5900,130,SZSE,300192,2033,11,4480334,0,0
A,1539,M,2,20221012,123035,13:58:00,810,6,6,1665554280618019567,1539,1,2,120.8660,80,SZSE,300192,2033,11,4480346,0,0
A,1538,M,2,20221012,123035,13:58:00,810,6,6,1665554280619807621,1538,U,4,0.0000,70,SZSE,300191,2033,11,4480347,4480167,0,nan,0
A,1539,M,2,20221012,123035,13:58:00,810,6,6,1665554280620196846,1539,1,2,120.6120,70,SZSE,300192,2033,11,4480349,0,0
A,1539,M,2,20221012,123035,13:58:00,810,6,6,1665554280621979092,1539,1,2,120.9020,120,SZSE,300192,2033,11,4480351,0,0
A,1538,M,2,20221012,123035,13:58:00,810,6,6,1665554280621985948,1538,U,F,120.8920,120,SZSE,300191,2033,11,4480352,4480351,4459061,nan,0
A,1538,M,2,20221012,123035,13:58:00,810,6,6,1665554280622003162,1538,U,4,0.0000,10,SZSE,300191,2033,11,4480353,4459051,0,nan,0
A,1538,M,2,20221012,123035,13:58:00,810,6,6,1665554280626045941,1538,U,4,0.0000,160,SZSE,300191,2033,11,4480354,4452766,0,nan,0
A,1538,M,2,20221012,123035,13:58:00,870,6,6,1665554280683068072,1538,U,4,0.0000,100,SZSE,300191,2033,11,4480394,0,4459061,nan,0
A,1538,M,2,20221012,123035,13:58:03,40,6,6,1665554282853875905,1538,U,4,0.0000,70,SZSE,300191,2033,11,4481824,4480349,0,nan,0
A,1539,M,2,20221012,123035,13:58:03,40,6,6,1665554282854160093,1539,1,2,120.8660,100,SZSE,300192,2033,11,4481825,0,0
M,1537,M,4,20221012,123035,13:58:03,0,6,6,1665554283257714717,1537,T1,120.8660,51930,6200565.6500,nan,nan,0,0,963,nan,nan,1540,5,5,120.6120,170,0,120.8920,220,0,120.6110,70,0,120.8930,100,0,120.6090,20,0,121.0940,290,0,120.6080,80,0,121.0950,140,0,120.6070,30,0,121.1660,10,0
M,1537,M,2,20221012,123035,13:58:03,0,6,6,1665554283258383531,1537,T1,120.8660,51930,6200565.6500,nan,nan,0,0,963,nan,nan,1540,10,10,120.6120,170,0,120.8920,220,0,120.6110,70,0,120.8930,100,0,120.6090,20,0,121.0940,290,0,120.6080,80,0,121.0950,140,0,120.6070,30,0,121.1660,10,0,120.6040,20,0,121.2260,10,0,120.6030,180,0,121.2450,10,0,120.5960,160,0,121.3000,50,0,120.5330,340,0,121.4000,10,0,120.5000,1260,0,121.4440,5000,0
A,1538,M,2,20221012,123035,13:58:03,630,6,6,1665554283440809647,1538,U,4,0.0000,80,SZSE,300191,2033,11,4482665,4480134,0,nan,0
A,1539,M,2,20221012,123035,13:58:04,160,6,6,1665554283971154862,1539,1,2,120.6140,80,SZSE,300192,2033,11,4483310,0,0
A,1538,M,2,20221012,123035,13:58:04,210,6,6,1665554284019126143,1538,U,4,0.0000,10,SZSE,300191,2033,11,4483342,4459082,0,nan,0
A,1539,M,2,20221012,123035,13:58:04,210,6,6,1665554284019138012,1539,1,2,120.8660,10,SZSE,300192,2033,11,4483343,0,0
A,1539,M,2,20221012,123035,13:58:04,210,6,6,1665554284020509715,1539,1,2,120.8660,10,SZSE,300192,2033,11,4483345,0,0
A,1539,M,2,20221012,123035,13:58:06,90,6,6,1665554285898536939,1539,1,2,120.8660,10,SZSE,300192,2033,11,4485475,0,0
A,1539,M,2,20221012,123035,13:58:06,130,6,6,1665554285936698076,1539,1,2,120.8660,10,SZSE,300192,2033,11,4485516,0,0
M,1537,M,2,20221012,123035,13:58:06,0,6,6,1665554286258080215,1537,T1,120.8920,52050,6215072.6900,nan,nan,0,0,964,nan,nan,1540,10,10,120.8660,180,0,120.8930,100,0,120.6120,170,0,121.0940,290,0,120.6090,20,0,121.0950,140,0,120.6070,30,0,121.1660,10,0,120.6040,10,0,121.2260,10,0,120.6030,180,0,121.2450,10,0,120.5900,130,0,121.3000,50,0,120.5330,340,0,121.4000,10,0,120.5000,1260,0,121.4440,5000,0,120.3000,600,0,121.5000,610,0
M,1537,M,4,20221012,123035,13:58:06,0,6,6,1665554286258304501,1537,T1,120.8920,52050,6215072.6900,nan,nan,0,0,964,nan,nan,1540,5,5,120.8660,180,0,120.8930,100,0,120.6120,170,0,121.0940,290,0,120.6090,20,0,121.0950,140,0,120.6070,30,0,121.1660,10,0,120.6040,10,0,121.2260,10,0
A,1538,M,2,20221012,123035,13:58:06,680,6,6,1665554286490649070,1538,U,4,0.0000,80,SZSE,300191,2033,11,4485984,4483310,0,nan,0
A,1538,M,2,20221012,123035,13:58:08,120,6,6,1665554287932397223,1538,U,4,0.0000,180,SZSE,300191,2033,11,4486783,4452947,0,nan,0
M,1537,M,4,20221012,123035,13:58:09,0,6,6,1665554289257349054,1537,T1,120.8920,52050,6215072.6900,nan,nan,0,0,964,nan,nan,1540,5,5,120.8660,220,0,120.8930,100,0,120.6120,170,0,121.0940,290,0,120.6090,20,0,121.0950,140,0,120.6070,30,0,121.1660,10,0,120.6030,180,0,121.2260,10,0
M,1537,M,2,20221012,123035,13:58:09,0,6,6,1665554289258074346,1537,T1,120.8920,52050,6215072.6900,nan,nan,0,0,964,nan,nan,1540,10,10,120.8660,220,0,120.8930,100,0,120.6120,170,0,121.0940,290,0,120.6090,20,0,121.0950,140,0,120.6070,30,0,121.1660,10,0,120.6030,180,0,121.2260,10,0,120.5900,130,0,121.2450,10,0,120.5330,340,0,121.3000,50,0,120.5000,1260,0,121.4000,10,0,120.3000,600,0,121.4440,5000,0,120.1660,10,0,121.5000,610,0
A,1538,M,2,20221012,123035,13:58:12,40,6,6,1665554291850861531,1538,U,4,0.0000,10,SZSE,300191,2033,11,4489250,4485475,0,nan,0
A,1538,M,2,20221012,123035,13:58:12,50,6,6,1665554291858341242,1538,U,4,0.0000,10,SZSE,300191,2033,11,4489254,4483343,0,nan,0
A,1538,M,2,20221012,123035,13:58:12,50,6,6,1665554291865919684,1538,U,4,0.0000,100,SZSE,300191,2033,11,4489256,4481825,0,nan,0
A,1538,M,2,20221012,123035,13:58:12,130,6,6,1665554291937685196,1538,U,4,0.0000,10,SZSE,300191,2033,11,4489337,4485516,0,nan,0
A,1538,M,2,20221012,123035,13:58:12,210,6,6,1665554292019498203,1538,U,4,0.0000,10,SZSE,300191,2033,11,4489380,4483345,0,nan,0
M,1537,M,4,20221012,123035,13:58:12,0,6,6,1665554292257109839,1537,T1,120.8920,52050,6215072.6900,nan,nan,0,0,964,nan,nan,1540,5,5,120.8660,220,0,120.8930,100,0,120.6120,170,0,121.0940,290,0,120.6090,20,0,121.0950,140,0,120.6070,30,0,121.1660,10,0,120.5900,130,0,121.2260,10,0
M,1537,M,2,20221012,123035,13:58:12,0,6,6,1665554292258157171,1537,T1,120.8920,52050,6215072.6900,nan,nan,0,0,964,nan,nan,1540,10,10,120.8660,220,0,120.8930,100,0,120.6120,170,0,121.0940,290,0,120.6090,20,0,121.0950,140,0,120.6070,30,0,121.1660,10,0,120.5900,130,0,121.2260,10,0,120.5330,340,0,121.2450,10,0,120.5000,1260,0,121.3000,50,0,120.3000,600,0,121.4000,10,0,120.1660,10,0,121.4440,5000,0,120.1000,1200,0,121.5000,610,0
A,1538,M,2,20221012,123035,13:58:12,550,6,6,1665554292362101504,1538,U,4,0.0000,30,SZSE,300191,2033,11,4489610,4480058,0,nan,0
A,1539,M,2,20221012,123035,13:58:14,150,6,6,1665554293967132367,1539,2,2,120.8660,20,SZSE,300192,2033,11,4490332,0,0
A,1538,M,2,20221012,123035,13:58:14,150,6,6,1665554293967139539,1538,U,F,120.8660,20,SZSE,300191,2033,11,4490333,4480346,4490332,nan,0
